"5"	"10"	"15"	"20"	"25"	"30"	"35"	"40"	"45"	"50"	"55"	"60"	"65"	"70"	"75"	"80"	"85"	"90"	"95"	"100"	"105"	"110"	"115"	"120"	"125"	"130"	"135"	"140"	"145"	"150"	"155"	"160"	"165"	"170"	"175"	"180"	"185"	"190"	"195"	"200"	"205"
"YGL083W"	205.436945710915	220.196077516614	208.960526887363	306.021039526114	327.687783278718	388.703399238601	351.395437685591	359.926002000323	290.7366724587	257.460279181099	263.057655188837	243.243135255982	197.490213730754	200.662934570244	208.770282001977	254.699182082907	265.274002365077	259.205275064589	342.317946965731	319.023811192414	322.006395739221	290.348365919149	227.146853804993	231.249102438395	247.757793672513	261.026911499499	263.133961878363	346.402271442682	283.099292641814	306.350180633387	304.250097651606	351.404778862941	293.691015215286	280.774476864792	256.510375888796	301.551334790724	247.599770367316	216.624675997823	241.256898493534	297.393835556294	253.27430644202
"YPR124W"	714.52228414078	826.023330948369	1032.38040117383	1128.95854125094	1228.17173407641	1872.71341983001	2064.03958202394	2636.14745071709	2587.70855381337	2752.04340732574	2786.51341226802	3062.34595083927	2399.88360370112	2149.25471640183	1912.84401748998	2113.45121987869	2162.84136733977	2416.89818406514	2560.49171143989	2688.83888801506	3258.77997913464	3010.75878626372	2352.80831915274	2292.52603437556	2061.43705940441	2193.99142190575	2185.50506041974	2335.58735195651	2254.39292169811	2359.62792659525	2429.95427876442	2114.10229444346	2532.81761438805	2458.66822159953	2386.02647089415	2244.72545766744	1909.33068877837	1790.78810860312	1912.67633287395	1925.85564067704	1862.78492864676
"YBR211C"	384.4868056438	365.158891961557	345.406183289299	270.610647885632	310.674591225861	293.505304196113	297.111946581365	307.309276963768	323.940570518758	238.176783461083	280.787651049953	234.165523338035	287.202384845143	218.300441646924	274.553826616298	224.974034932039	263.09038054117	304.478295923082	306.138962043173	312.245868955012	279.817537346153	295.320557685828	332.056115314517	259.8779487153	332.958907504198	269.01437795105	334.299527382003	250.776299897194	291.902985812144	294.226694217319	331.472367231559	259.790315284554	342.367680414694	308.153712512886	330.806229561032	264.986230327992	337.475869423058	261.140729747802	298.868531254701	263.941462679377	291.695181231491
"YOL032W"	972.713304733656	673.519098410915	525.751746533598	434.914865097472	440.096373627958	462.633834750321	445.305877295903	421.860272095433	374.853214210846	376.667343632143	395.009739770602	305.777795208098	391.462475599703	341.762991183682	390.724767105418	279.779794287048	393.379816034255	373.832710855243	380.908864216459	428.703240124924	414.607364585023	382.333913602721	437.58983671398	399.841197180169	464.705074262453	481.680401581843	483.837297933956	442.852604811981	452.570386170659	423.176504343509	511.376061846897	382.236569490287	474.015934022183	424.308045565405	443.592706219237	364.234371012554	467.405447405814	421.209093231724	415.46310934755	492.755728364535	499.07532467346
"YOR361C"	3445.7342541515	4019.39492545517	3996.21735501763	4554.55982855125	4611.97411058946	5132.06663839464	4336.8893545579	4503.49309862898	4485.49579404601	4690.91124972067	5275.87302346043	5251.05904916332	5124.38566520208	5053.79938178946	5308.39463949728	4950.34713363596	4847.24046286209	4857.78828737202	5056.03769365367	4661.22007909912	5442.58970002328	5258.18946480289	4439.12881143442	4682.23945276721	4779.19481079476	5226.22965439772	5347.41816064477	5602.53325915764	5758.99644458681	6078.23185299102	5311.37233495547	5133.85595931603	5611.6166882506	4898.73888950995	5245.96927187864	5222.91590482604	5009.07919208128	4894.59892006375	5135.49123775279	5629.7030330963	5601.64523797884
"YML061C"	652.78095312944	937.468731648816	1259.59208118227	1266.35086081601	1027.05149945155	971.707335899514	791.634550540868	669.049261590079	506.193077648408	409.975199875817	478.545297193166	507.502504731052	656.557900153935	755.186157061056	921.891898618926	827.837616525683	802.444971046061	764.914550611594	638.181645887982	510.038546973751	564.413565150238	466.861173636274	431.969697704541	469.02757568269	583.828853786384	608.481275973176	766.697900062349	883.886180475014	776.839751277798	830.966502199596	798.393469374657	571.631854772551	538.180629057766	514.742490584867	493.720029178589	529.150454405701	526.020294616081	622.00491014648	674.029021060537	737.627141952947	708.307076539016
"YDL129W"	102.160540604643	157.350926745685	156.161990279663	152.339939806419	132.643688672926	144.96926938594	143.489666756404	141.785830659617	168.989046238488	188.214999095566	162.133063364025	196.846452065703	159.503979114833	183.025427493565	187.075708778105	182.244080159834	173.561885761006	139.761560462443	175.894616321979	194.556144651027	192.2220262758	206.442629856431	188.430340628859	177.172392804243	171.23457106454	197.127266545074	168.546817927038	223.572359715968	181.123180085498	179.604653074437	166.955172813612	165.533129454609	196.337685047728	178.724598547612	225.180799039201	150.813557298496	155.769844470034	178.738672806641	187.760690022362	191.684321680352	195.411543205286
"YDR279W"	529.859575934137	696.143352688449	1019.92231950235	819.471718313116	670.382080343427	609.819541979133	558.758373703737	402.129000206725	451.591111949647	370.531685903046	429.105885657363	469.174809921691	761.626208666283	700.157134981815	910.694699535638	708.008024883676	672.883409494279	555.888050052165	517.585029479456	422.541474454558	410.316972206066	389.170677281906	588.084670188952	485.727736010884	535.706002455525	608.481275973176	654.994987119927	597.008265838125	671.92907433137	575.271152192536	611.388313129766	434.210159404955	529.330326294237	488.192928744291	560.854836713437	476.168364265821	546.535491139674	605.903358790108	621.904327983118	591.774769924877	625.447599583408
"YPL132W"	200.385382264533	141.43015521705	219.045640621419	258.571114727867	314.927889239075	343.805006895868	339.453069642661	291.96273216144	272.290062425334	192.597611759208	213.618243653033	152.467016180225	186.983382880338	213.361939665453	205.271157288449	224.974012063184	261.634632658566	260.168530827535	279.607706433297	337.509108203512	299.481835749702	226.952920893984	259.61876808175	181.148621454357	186.22365590522	243.055135286983	276.646411024623	287.872581962167	292.636626909671	218.179370362513	248.030193084313	186.674926210345	300.328742287932	241.779807911446	291.420475806917	267.971136814744	273.976451611935	223.254726556329	276.921161995565	279.998598527967	308.82255914969
"YJL148W"	4119.27604700248	5281.32555293543	5775.35006610201	5030.47549219934	5112.648048145	5103.37217712297	4821.64093011864	5384.27515210546	5313.37965234344	4654.09730334608	5521.36527384512	4819.3681707842	6080.50727266444	5501.08656125406	5731.08890489143	4379.99543388253	5141.30153514815	4957.00363095553	5190.3019265885	4528.12594061922	5245.23165059129	5250.10965318204	5262.16694637224	4473.88507152974	5071.87641479064	4591.22685035923	5128.51648447534	4629.78630722796	5009.21524291374	5042.2248314107	5361.67435483148	4562.14647025469	4830.57746936918	4958.47540365126	4986.38134941056	4255.80620311781	5192.73904667346	4616.1367966065	4750.72870069448	5054.32211592135	5526.65509682349
"YDL180W"	532.10471524364	465.711133195043	386.33988020988	371.884367977413	312.497433231524	446.767485576573	394.27939565793	487.083087505329	425.765857902935	456.430894110416	560.376047321393	509.519751826282	456.928113980474	458.170537889769	387.225642391891	407.040678433985	378.822337208212	422.958754765524	392.968525857312	457.047362208606	539.028743574748	614.162354724157	435.716457044166	488.90871893054	491.527647135391	462.710192027234	471.22567873078	550.01964188898	421.757460074505	523.47080111352	465.216561254804	435.091067708593	503.885705849093	495.659993011953	499.090813781377	419.455141017499	386.321575431612	428.786293870017	393.515870157058	429.865256022156	391.682036105297
"YGL224C"	1451.48926248523	1432.68851972374	1197.89491480922	1063.09521279964	954.137819225021	1027.40834895629	1014.1968640682	938.70997740242	1107.55256473612	1106.81061339479	929.978268733882	816.141310301172	1025.91341546273	926.622725846384	903.696450108582	834.339997467497	984.413456371598	848.717801987954	1073.1334424014	961.079794044521	1066.03194078985	862.771943058137	1181.32156562972	876.988635128586	998.000934912634	935.966998810635	824.351016419729	723.135624859516	1096.70726979977	907.013826124109	1039.25137631032	944.256067211611	1061.4547799514	956.958629991959	1071.97450474541	1104.49117972749	888.455433199561	824.695027220808	949.055362166393	1045.38902788374	954.570996876353
"YBL060W"	198.140242955029	231.927172327187	194.129477278457	162.963057298564	143.58074070673	186.154260850396	157.06053953246	198.787281575885	188.911385074522	203.115882151997	221.119395748121	192.811957875245	156.271109521559	192.902431457163	126.890765030295	156.234556597628	146.630549933003	168.659233347604	142.127595790029	154.504667796068	178.993316440696	191.526054556392	185.308041179175	180.353375723904	145.20089778336	166.317548087492	180.257607233649	174.110650295956	157.646685653855	154.256132094648	161.629076601979	171.699486055397	183.06225973079	175.405906649929	180.424260693767	189.61734153764	179.215782162372	197.681674402095	148.680500609279	194.361026724136	176.895459347522
"YOR246C"	2773.31503095527	3156.32152153442	3864.51763449054	3791.81999261525	4547.56702638937	4464.32964550797	4920.97971883938	3636.96140818322	4456.71908239395	3482.18667708839	3248.51618903363	2505.58575255591	3043.22493889981	3331.67319082244	3716.29289484217	3465.94645577606	4534.98254204347	4960.85665400731	5230.50079872467	4351.28326587973	3824.0391750621	3783.31308201156	4020.74068517619	3175.24879458013	3079.11703017177	3632.73205181057	3556.56823379367	3486.39645779875	4329.12994550578	3976.46016133817	4111.81710803018	3686.52361643808	4133.61612674131	4098.93333906261	4028.59142858007	3549.87581900054	3772.30591594467	3829.05508030385	3907.13169430993	4033.35551172485	4016.66842738666
"YKL101W"	758.86378550347	1451.12309728321	2569.47038264086	2953.30191856861	2357.11854958391	1854.82157927238	1535.86121357981	895.410797424422	881.028193526394	600.180589477851	739.380813226888	531.709469873807	1093.80370711686	1309.0038792688	2560.1820894926	2611.34781770904	2484.56164939532	1789.81868238686	1838.51996787418	1101.56805132886	1403.90034063264	901.927953220739	897.816775598025	682.948677029563	1291.47143811066	1395.24575644854	2444.94408402794	1371.90838008719	2436.33591388492	1728.10449748299	2409.83347081402	1389.99566885266	1456.39954077387	1006.73905844304	1292.1766734597	1053.00154283099	1446.27339581726	1422.34672756614	1619.81785992581	1369.20805568918	2079.42311420667
"YHR061C"	171.198571240991	404.541853111339	537.616586220723	556.726612340733	492.351177790307	540.615253029806	512.617406265144	476.669360675177	402.154197060227	290.768135424773	240.554198903575	256.355241374974	331.654361523444	389.737010432251	492.199383797722	483.211426609524	608.102628718388	527.953632926711	589.942999324572	537.15031592336	456.081157581597	381.090865661051	343.296393333395	310.773675429798	345.581294738522	352.882663026867	430.688331291997	382.674191684128	514.929879460493	537.79855779495	578.839947327649	524.062806376075	458.527904186008	402.736526569937	428.375483178005	401.545702096976	439.074937920852	411.737592433858	402.431936078195	514.165250864069	491.668890979103
"YJR114W"	37.1862105344088	26.8802900477556	30.8703508748701	18.8783881441059	26.4471336316108	25.1246372576071	28.0829659809132	27.5196531190516	23.3565850596525	25.1982819143358	25.2310028791986	25.6713605963715	20.1900073526814	22.7215371477582	33.5787188978736	29.505005423536	29.2963965882441	37.8816339707857	26.5274943428619	17.1000930871083	34.322663852308	22.2115710914304	18.6362808934404	24.2410370764709	21.4321254035579	32.1894292170189	25.9679742797143	28.1767292353743	28.8187449053644	30.1494550304081	30.7931549622647	28.9025576143802	38.1827806083216	32.5455871735786	35.628689115147	25.5537586854028	26.6466130635986	23.7544202032911	35.1461246231666	33.9716611889287	25.4431339059974
"YNL165W"	757.179931021343	843.619973164229	908.392826443376	894.54174859094	739.042462556747	606.443723005995	525.645444130158	404.321363749915	381.493993822858	311.804676210252	335.682445927638	441.941974136092	509.462268236648	650.772115167112	693.748967296919	596.538637309717	647.407821548704	603.087582436552	503.917412953156	457.663538775643	386.004748725315	384.198485515226	380.139526839716	405.407917289568	467.071771868889	588.512634336746	621.664279225816	661.308488084325	550.144652141811	521.266530854838	494.214196242144	396.331102348502	393.256921304984	433.434457448103	417.633913972429	414.977781287368	412.698256676232	483.720998497639	499.822809986005	556.984295863135	489.817282555514
"YAL034W-A"	200.946667091909	297.286129128953	430.239787052243	365.510497482125	320.396415256065	280.339610200875	240.657115832969	219.614735236178	152.756029409127	135.623647913168	127.354995224617	157.510133736856	212.038133370925	321.303482974734	368.330368938841	346.661426831424	282.742976956328	288.102947952989	274.783841776956	237.072327776551	177.920718345954	162.935951898048	164.076404921424	180.353375724443	216.990724788848	240.05983779568	297.365499715557	283.750772843821	288.234780324506	260.060505201108	270.518154911231	178.746751730662	168.6805679558	154.664151381494	208.173314463792	170.961676002037	208.523205560483	215.677525918037	182.974261234593	246.54621962082	223.648571664604
"YDR511W"	1148.39545570229	1060.64522715984	1072.72085611006	944.824504720425	859.350034930527	863.681128759102	823.118975381319	663.020261846307	605.066907427247	585.279706421471	666.41506102922	597.270000468767	712.324925441258	864.538700936471	742.036888343602	747.951222097679	726.746081150638	747.575946878553	663.908924055135	701.669459322124	729.2361390418	648.346173120079	720.470166855734	799.054553597011	794.464940759162	855.094000183092	819.846866704309	929.226080776822	839.932885665159	920.239447676198	862.306624040633	731.957166034747	824.709181027008	758.666589995158	777.47648235921	803.761851187049	813.233045946386	857.845280013338	928.479825425307	918.269988042759	1043.44820120863
"YML087C"	79.7106253402802	91.1545501869495	87.3477935158922	85.062108504121	64.0124839446625	72.1497502958576	51.006774789913	35.179999139188	48.3222406528892	46.4177230996848	49.5282293183644	57.5069965561745	46.0170246808354	73.7478272716193	81.4124025827676	79.1647268938896	58.6925259366416	78.1233826106918	55.9794708424433	53.2575954649351	53.8464780458318	54.7716259170957	53.6668939015945	65.2397019613803	64.2380318568595	72.7457099850035	75.4524712980344	99.9190515860452	95.2906020240186	82.8863985045852	85.3013177453897	100.389577234576	74.3051649120115	58.9757119886979	89.1866963162352	66.7496893871854	63.9083768050594	87.8639796420968	70.3777680110748	98.2841418195402	71.4312927263824
"YEL075C"	11.3342189832102	11.4195511302363	11.7477602683094	12.4798894308746	10.6694472746679	12.6354843175724	9.38001141018188	13.9320977120802	11.1934851555746	15.5976755229374	10.8335995633601	13.5881597896114	13.7516909522257	13.7494916455415	12.2312894091316	11.4304477804138	10.1319379556453	12.1988917734312	15.6453216361728	13.6526631154938	11.2550037438085	12.7077974590156	12.5903325932799	14.6984332847769	14.3472731665272	18.5737890606674	16.7527922712029	16.9042646820176	14.829789724348	18.2933586989703	14.6025149487924	16.0379194039384	18.4550907217061	15.6003334519764	13.8559042357361	12.9073578821036	15.7018213596871	15.9928547726401	19.8147732344298	17.5401603213878	16.305084809418
"YGL125W"	522.001588350875	447.276555635571	315.150842087131	329.391898008833	344.093361329688	440.691011424925	350.852602774549	328.136730624071	332.794943334773	296.903793153871	318.975334443125	451.019586064625	400.352870935364	335.413488636077	327.040697319214	239.836597073046	271.096993895494	276.543878797629	285.235548532362	263.567920159123	328.084451609409	335.7196157901	289.592842798757	290.097286452033	300.614040216244	318.935972244935	345.109486699012	320.847054908936	299.973037884946	355.946261453722	318.453020910712	341.714787522918	337.942529032929	343.000012428642	345.128321834795	355.279651552292	337.475869423057	299.973883019042	293.381591350452	325.493833836932	297.250006502258
"YLR254C"	329.48089256097	248.685879199435	146.670119363826	93.5612417916863	90.1108788711394	60.4465910166802	66.9937832957389	94.1158914563773	180.057012258573	224.152422937425	347.275135529136	308.803665850942	257.298327807013	190.785930607306	133.189960634946	119.078199656969	71.0979168377872	71.4003812301216	75.4895801943798	113.838788528205	168.982400890067	249.949307814877	257.745388411937	248.744508496504	183.856958315355	167.175329598553	141.523496944518	138.663138076348	107.776746725181	86.4904711028388	119.020491578066	93.3906812551721	154.299056931379	180.383946265655	192.956091606648	194.840928154822	180.192696387679	174.950072516526	158.380414919262	152.887928575417	163.472008378508
"YLR301W"	4719.28952746723	4383.89679992656	4015.79434050139	3444.08994670571	3371.22631873461	3782.0766310368	3656.71721102194	3747.12767622851	3563.16529237773	3306.88217054274	3144.18198262014	3404.26933348067	3777.08666297067	3380.35271035408	3488.84978846286	3455.72842858179	3913.37819617144	3617.1148646967	4295.47503283723	3897.77731254082	3431.46827238762	3491.81833968997	3945.18103849374	3816.21685289083	3757.57034401667	4272.72701625816	3652.95703770366	4383.30212195086	4082.62653673655	4385.35229432359	4147.32441617795	3948.15338261869	3818.32409079059	4005.18019881308	3966.82740564801	3878.96175916514	4305.70102555809	3755.17737408049	4352.24913914211	4222.02692875199	4388.37881842215
"YDR293C"	1802.85356442249	1561.73056264004	1226.37053005832	1339.2962675954	1189.89205195748	1433.85695332209	1302.98503674268	1197.40887549881	1075.0865310774	1124.34106404935	1245.02665672755	1175.21129325203	996.817576182384	830.674687349246	923.291548504337	825.050881836334	959.665742367325	860.276871143314	1031.32661537978	926.573906290472	1284.84195211661	1198.39488730901	1053.93174808244	1018.54237505328	1135.2693960859	1101.70672439301	1366.65064215633	1326.56847978539	1281.58482637669	1312.59955372151	1542.27157507032	1109.86682829564	1271.64947058521	993.464277522751	1131.05313537607	1017.92889161163	1070.16145955139	938.353036795197	1128.74838303855	1048.06521819618	1351.74100373619
"YBR155W"	1183.19511499959	1612.00668325679	1761.47479994766	1873.28497353389	1962.77706235874	1827.47744558997	1819.76387205492	1889.09957337518	1866.07716930811	2018.39404743219	1804.88537218817	2028.50681453413	2112.15808192884	2344.67829481144	2213.76874285336	1897.01482567258	1811.27825369084	1646.2935737078	1623.05401322428	1763.34168432614	1668.83207003318	1921.84878936089	1802.03469622774	1921.94152423562	1774.27774982355	2004.28932635966	1935.97516618545	1982.76049142609	1840.61934269262	1685.1212274387	1599.08326810674	1684.2190422679	1953.12278337692	1877.89655633693	1857.89931828668	1723.85927572891	1828.24681680416	1785.1052081244	1637.64999176809	2019.5223016125	1448.02464176282
"YMR295C"	5855.33001807589	4853.1405923495	4801.24672778905	4555.97624421686	4873.24813140121	5341.02983283187	5293.90730272543	4788.50035924364	3929.1460354397	3268.3151791027	2887.09704263396	2571.14628315088	2298.04816621992	2523.87536671051	2832.41399220506	3496.6005373589	4042.93975772321	4765.31573412913	4313.16253657714	4268.71560589683	3383.55889082261	3327.73601138954	3169.60185519118	2785.57838692225	2279.1732391965	2691.21059865287	2941.30138266726	3405.60899907916	3849.32866772282	4107.61424172972	3680.99510250397	3664.50090884712	3796.19833388177	3095.85770577335	3266.83514575134	2677.53689824674	2662.53147543029	2597.75997658129	3077.93756364414	3068.58890408963	3533.86153093583
"YNL290W"	1358.31598114084	1906.95992420835	2493.53540864326	2342.11855885388	1870.4197340718	1724.85254880658	1597.20155852759	1301.54614380033	1320.05751232049	1334.70647190414	1250.48204006944	1522.17779363151	1800.18602742295	2189.46823253666	2252.95893964487	2101.37536955817	1967.0432771295	1783.07589204623	1750.0824491746	1752.25050611948	1374.22512667819	1377.39379090947	1372.40629195064	1551.35701409568	1521.83000513707	2026.25483215974	1957.59508481947	1760.1827990354	1679.21830123658	1784.31338907937	1613.28619136584	1636.64999387143	1707.526881689	1477.99378111326	1686.03421099747	1513.42336841276	1746.18603070979	1713.12180206062	1762.47491466401	1931.20802130193	1907.22353081289
"YBR233W"	276.720118787644	473.252551287555	484.818049613017	428.540994602185	336.801993307035	269.19940758952	216.229544836067	233.865098266911	196.290029087869	186.46195403011	185.318442567022	285.605324255803	309.0242643054	376.332505053975	378.127918136719	349.448161520773	283.47085089763	278.470390323522	266.744067349721	281.437040603184	196.869951353003	235.654256485673	218.404415345866	251.92549141616	304.55853622697	341.89991012683	330.696207609667	317.549607614259	288.968421422034	303.043775245365	239.153366047372	237.767607693583	287.053288142639	239.290786488896	233.236975943383	240.360751812271	248.576684487487	222.307576476542	261.146584352826	296.055740400075	227.814690617671
"YCR020W-B"	171.759856068366	199.247693926304	160.907926154508	125.428042161095	182.468036827539	157.797381476138	150.003685688911	83.727142937443	146.853114198451	90.0506480119292	153.26806543348	85.9262590151082	162.736850145929	101.188360150898	173.079209923994	171.097141402457	150.269919639347	185.997837080641	161.42302235402	92.2716951920838	160.044083433633	150.505472481702	184.683581289233	94.4690657856978	117.589493390518	60.3992805306559	150.530222270182	33.5800508385266	140.039278798789	128.916904497902	166.955172813612	48.3256998907819	125.544131555458	61.8702461769482	173.263214560034	64.5952776287071	124.509023903238	95.3995109719393	141.148621606538	87.9082623576869	172.266437998902
"YDR038C"	628.551122200928	705.84504490179	693.918342680528	738.745598917821	700.980508919165	711.952698590562	659.245854232808	818.480795208679	827.322055044688	831.727463570877	936.038879783145	892.694684425184	617.081192159872	592.84551264431	562.435591028994	626.015184985074	543.74343298741	637.278203092233	586.603532618784	533.891105405828	899.611989126871	808.624881225091	571.001144901019	578.339117540909	549.473310158958	563.88213340406	577.926557154275	625.761502517587	659.39107145582	683.937884070643	694.138674401599	570.673746476842	690.644709188659	712.890403299395	549.06449830132	520.932025353231	588.924146226353	578.169813360879	511.332255839146	533.285378891885	674.396565748666
"YDR539W"	1349.33542390283	1276.83254581183	1091.1113576251	932.784971562661	804.664774760627	710.081365481328	667.868190823232	582.450901634083	605.804771828582	665.043256899743	713.808703811817	769.744627110893	977.420349995489	1004.22775698377	1214.41872466984	994.112786323506	1000.42668308024	937.337332179048	838.372029126136	704.750342157307	679.181561287312	635.294169732545	784.165075629374	772.016198779934	827.598707249263	1057.77571279286	1065.77344116626	1056.17780162188	1084.96901223933	957.712042073785	990.724721841713	905.49610185152	860.110392081123	822.551473174044	876.835997510783	979.125107283835	968.562391053592	1046.32814589087	990.206435648567	1141.73187913164	1115.6609297286
"YOR104W"	276.158833960268	194.22008186463	191.163267356676	179.251837453186	175.784282806773	204.04610140796	269.970201029252	358.28172934293	368.950299000169	409.975199875817	297.835723993333	344.105490017459	232.243577315607	226.060944760663	188.475358663516	209.182515490207	207.044087060905	262.095042353429	258.704292922486	325.801753429817	316.28587256728	347.528571235964	336.427334544081	222.501399409341	239.86880165106	224.084937449661	246.018192959766	210.38257053726	208.267900694013	231.404991844947	179.382730665343	233.363066175391	274.884121842787	295.708605400116	262.776291258715	238.122071947206	242.71519976646	231.779077274408	192.561684241843	242.531934151668	208.372802170318
"YOR188W"	480.466511125065	494.200934877864	609.398866327829	672.164489088707	713.522674477459	882.923296905988	816.604956448812	626.298172497879	558.581450143166	601.933634543308	592.426424454948	537.761211159495	489.256824291966	445.471532794559	590.174875776499	639.268569213068	680.1621489073	667.625718553979	679.184495466881	694.891517084722	743.537446971653	709.877046232739	648.032819622966	501.632650609165	445.771493410967	522.616116936525	638.780048144413	800.625636284423	697.606512744832	730.672205429585	750.458603375175	609.510911829004	698.592366646724	586.924111838933	593.974675097295	568.700465355188	499.643613371461	578.436006476297	589.669320422083	689.455716328997	691.642600726715
"YOR047C"	731.360828962055	932.441119587142	922.630634067925	864.797019612934	784.005898696442	904.866120231384	854.603400221771	807.168164811034	795.435922971579	736.041582050732	880.197895739211	743.520414872909	758.393337635133	682.519627905136	825.316056525561	678.282854863954	698.358997439854	729.274087382567	762.798149510127	765.135645726891	908.717553561461	864.636514970641	715.474487736232	672.610482540681	747.130988630448	687.357410437076	845.070105110662	779.192228869023	839.199244567632	851.907069657071	1003.74406816256	783.930755949415	873.385846226416	789.364520873324	926.963320470137	770.927879832758	871.847893156652	751.764471077241	703.520623722761	741.64142742161	947.164563181998
"YKR090W"	284.016821543529	433.03165479416	525.751746533598	621.881732959221	542.175525945105	466.684817518087	459.419584983002	446.524361956318	395.513417448215	337.223829659371	344.206482399328	458.079950897928	446.421283129239	551.296575254638	565.681002781805	631.837276708137	542.593974001195	600.197815147712	529.644691120309	500.179721901166	416.037495378008	419.003827881983	385.135205959217	372.007596633178	426.049013357336	480.681969500022	642.38336791675	556.614536478333	573.62116726269	661.237692281116	518.47752347645	450.066508870446	441.933586504392	363.741857616591	445.3829677535	432.887220207891	439.074937920852	506.452600412517	515.597388154171	567.689057112902	443.989974071687
"YPL057C"	1139.41489846427	1719.26240723917	1795.88283504032	1616.91373805679	1284.67983625197	1425.75498778656	1155.33394093919	1154.65778640661	849.300024269006	749.189420041656	665.392176652617	1342.64280215608	1541.55634493102	1572.86098513593	1821.86677493826	1709.37468992308	1643.86724719134	1449.78939806668	1539.44035918104	1201.38865518878	1313.44456797632	1276.70690763421	1007.72171622705	1242.80167088904	1247.29308279053	1710.75029430414	1498.1718138466	1537.60510664471	1520.75182417065	1400.77036406878	1374.20364983757	1201.48129187404	1143.32008051404	1386.72966228628	1127.47261230755	1161.20440297582	1175.66818452987	1283.11566583751	1212.4222324523	1200.60806600535	1147.13827292961
"YDL042C"	673.548491742346	757.312632772154	807.541689102814	975.27744153124	712.307446473684	629.061710126019	522.388434663905	473.92890624619	425.765857902935	473.961344764981	485.364526370519	606.3476123973	665.448295489595	730.493647153705	752.534262484185	782.320949932983	720.923089620221	677.258276183446	606.826525621766	555.635612934457	498.985081371158	576.87091647406	685.500413019225	622.510001556097	676.130060437377	730.289989955402	818.946036761225	703.350941091455	690.270101769557	631.480043788916	568.18775488332	627.129077901773	521.58631137615	716.35322581174	574.281798220406	600.041983466103	593.427368907887	548.127203923126	600.642940017329	700.160477578764	691.642600726715
"YFR035C"	44.2979080447353	50.2653094529486	53.271518614322	61.7227728332022	67.0361667257766	57.5486481557408	65.3311683323719	53.1076485633016	56.9288882029392	37.5260123516225	56.6460755177094	31.2296699287291	37.8197585594525	52.6626032335543	37.9988997498237	38.6068637119756	42.1490923572506	60.9151910984774	63.6189507345981	50.9279747863581	49.0963460066385	37.4697918906604	36.0335513668591	64.4440211720272	34.4502691236771	35.6781913523351	31.4094611234094	45.3609643035613	38.9740052938697	42.518619210129	38.4893314891986	38.4877195487005	36.9475217873951	28.9357321596445	43.1467260574141	71.863639279432	54.1243097345452	40.6447300998126	42.9305510143278	40.9471189370106	36.0860091416884
"YHL047C"	424.338028387483	448.952426322795	416.001979427693	466.784217573907	451.033425661938	471.748545977793	445.305877295903	483.794542190544	503.979484444404	470.455254634068	554.238741061776	561.96817630225	515.119792541159	501.911555439935	506.195882651833	399.609385929055	538.954604294684	474.974565964644	491.05377386958	458.279715342679	574.066948002889	440.135642890371	541.874638333566	463.460855573291	513.616824795458	498.653746972809	566.713652697689	663.781573555332	522.999931533295	490.406747233296	525.578985106003	457.994683603192	506.098281539974	550.418464308141	416.738783205298	414.977781287368	364.829464787848	349.225687167944	366.081821168943	389.722401335531	437.972246695022
"YLR258W"	965.41660197777	731.336637120169	490.75046945658	405.878343952276	396.955779493926	407.945567385487	396.993570213141	411.446545265282	359.358061782819	319.693379004806	352.389557412151	272.49321813681	311.448917578761	364.339000241832	405.421090902235	350.377073083889	446.514613749311	469.195031386964	405.028187498165	375.712055359779	347.033684616465	356.851430798488	350.789912012647	344.969241816101	457.604981443146	612.475004300463	728.863042452819	791.557656224062	726.95215664593	806.719529354099	684.178294832683	499.397373874199	554.774946739382	450.857607405981	429.270613945136	482.138177239329	450.797907362905	514.02980105081	667.170508813508	755.022378983818	861.990575696903
"YMR076C"	675.793631051849	2044.38132056078	3019.1478067829	2594.94875516693	2335.24444551595	1660.71198831695	1047.85262855282	726.050713713013	426.50372230427	317.94033393935	307.041683382759	300.734677470024	937.817679863912	1291.36637219212	1809.26992596956	1564.46448607693	1341.07168760965	988.389887615223	858.471465194224	447.804713703057	598.736704181886	403.46572861111	465.690531761174	470.618067142518	1019.30121337055	1030.81804658368	1719.77597984528	902.846502419406	1624.19521892202	1363.29776967119	1275.96676396209	872.021586313259	896.617890980679	708.056487736559	725.558897865595	502.286296024917	992.985244057869	938.353036795197	1195.96180305943	801.855709451547	1325.35558370005
"YGR153W"	273.913694650765	408.731529829401	646.179869357915	513.525934539344	408.500445529793	344.142588793181	285.712413449477	127.535491689623	120.289995772621	79.5571478161683	102.123895805585	68.0041933238606	233.860012831182	295.905472784315	474.003935287378	345.732515268307	345.340135908313	328.559689996749	245.036676396186	130.473781765987	135.016794566721	120.672323902876	123.486512332807	150.134037993907	191.745950320201	179.15558205626	294.663009886305	203.787675947907	310.24401325033	223.690045938583	273.477097256878	149.67682079214	191.912533947167	140.559626981676	160.731384055255	152.30601051449	237.830629165604	199.575974561665	279.664566856567	199.712890096498	278.733922266368
